provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,MESA VERMELHA,"DE ANGELO,DIEGO SILVEIRA,JUNIOR GOMES,JUNIOR PEPATO,LARI FERREIRA",SIMONE MENDES,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,GRAVETO,"EDU MOURA,MATHEUS DI PADUA,NORMANI PELEGRINI","SIMONE MENDES,PERICLES",,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,JAILHOUSE ROCK,"JERRY LEIBER,MIKE STOLLER,MIKE STOLLER,MIKE STOLLER",ELVIS PRESLEY,,,,"UNIVERSAL MGB,PEERMUSIC,SONY MUSIC PUBLISHING,UNIVERSAL MGB",RCA RECORDS LABEL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,DOCE MEL (BOM ESTAR COM VOCE),"CLAUDIO RABELLO,RENATO CORREA",XUXA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,TINDOLELE,"CID GUERREIRO,DITO",XUXA,,,,"PEERMUSIC,PEERMUSIC",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,DANCANDO CALYPSO,"CARLA MAUES,JOSIEL CARVALHO",JOELMA,,,,"AR MUSIC,AR MUSIC",ABACUOS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,WRECKING BALL,"DAVID KIM,HENRY WALTER,LUKASZ GOTTWALD,MAUREEN ANN MCDONALD,SACHA SKARBEK,STEPHAN MOCCIO","DAVID CAMPBELL,MILEY CYRUS",,,,"SONY MUSIC PUBLISHING,ABRAMUS,ABRAMUS,SONY MUSIC PUBLISHING,ABRAMUS,UNIVERSAL MGB",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BOHEMIAN RHAPSODY,FREDDIE MERCURY,QUEEN,,,,SONY MUSIC PUBLISHING,EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,LIVRE ESTOU,"JAIME FIDALGO FERRA FILHO,KRISTEN ANDERSON LOPEZ,ROBERT LOPEZ",TARYN SZPILMAN,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",WALT DISNEY RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,ENVOLVER,"ANITTA,CRISTIAN ANDRES SALAZAR,FREDDY MONTALVO ALICEA,JOSE CARLOS CRUZ,JULIO MANUEL GONZALE,JULIO MANUEL GONZALE",ANITTA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,UNIVERSAL MGB,UNIVERSAL MGB,ABRAMUS,SONY MUSIC PUBLISHING",WEA LATINA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,K O,"MAFFALDA,PABLO BISPO,RODRIGO GORKY",PABLLO VITTAR,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",SONY MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,LEILAO,"GLORIA GROOVE,PABLO BISPO,RUXELL",GLORIA GROOVE,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",SB MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,CAR KEYS AYLA,"AVA MAX,CIRKUT,FRIDOLIN B. WALCHER,INGO KUNZI,JIN JIN,MADLOVE,OLIVIER HELDENS,RACHEL KEEN","ALOK,AVA MAX,AYLA,TIËSTO",,,,"A DESCOBRIR,UNIVERSAL MGB,A DESCOBRIR,A DESCOBRIR,UNIVERSAL MGB,A DESCOBRIR,UNIVERSAL MGB,A DESCOBRIR",COLUMBIA/B1 RECORDINGS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,ONDE ESTA O DINHEIRO,"FRANCISCO MATTOSO,JOSE MARIA DE ABREU,PAULO BARBOSA",GAL COSTA,,,,"VITALE,VITALE,VITALE",RCA RECORDS LABEL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,FESTA DO ESTICA E PUXA,"BELL,WADINHO",XUXA,,,,"PEERMUSIC,PEERMUSIC",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,MEU URSINHO BLAU BLAU,"PAULO MASSADAS,SERGIO DIAMANTE",SILVINHO BLAU BLAU,,,,"SONY MUSIC PUBLISHING,UNIVERSAL MGB",SOM LIVRE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,RIDE IT,"ALAN MARK SAMPSON,JAY SEAN","REGARD,JONAS BLUE",,,,"VITALE,VITALE",MINISTRY OF SOUND RECORDINGS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,RIDE IT,"ALAN MARK SAMPSON,JAY SEAN","REGARD,JONAS BLUE",,,,"VITALE,VITALE",MINISTRY OF SOUND RECORDINGS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,SAY IT RIGHT,MEF,MEF,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,SAY IT RIGHT,MEF,MEF,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,MOVE YOUR BODY,"EDUARDO FORNASSA ZANIOLO,KALEBE SOARES TERENCLO","SEVEK,ÖWNBOSS",,,,"IMMED SOLUTION ED MUSIC,IMMED SOLUTION ED MUSIC",MUSICAL FREEDOM,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,MOVE YOUR BODY,"EDUARDO FORNASSA ZANIOLO,KALEBE SOARES TERENCLO","ÖWNBOSS,SEVEK",,,,"IMMED SOLUTION ED MUSIC,IMMED SOLUTION ED MUSIC",MUSICAL FREEDOM,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,VERTIGO,"ABEL ROMIJN,JESSE VAN DER HEIJDEN,PIM DE JONGE","ANOTR,ABEL BALDER",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",NO ART,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,VERTIGO,"ABEL ROMIJN,JESSE VAN DER HEIJDEN,PIM DE JONGE","ABEL BALDER,ANOTR",,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR",NO ART,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,PODE ISSO DONA DEIA,"PEDRINHO DO CAVADO,RAFAEL PORTUGAL","RAFAEL PORTUGAL,PEDRINHO DO CAVADO.",,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,PODE ISSO DONA DEIA,"PEDRINHO DO CAVADO,RAFAEL PORTUGAL","RAFAEL PORTUGAL,PEDRINHO DO CAVADO",,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,PODE ISSO DONA DEIA,"PEDRINHO DO CAVADO,RAFAEL PORTUGAL","PORTUGAL,PEDRINHO DO CAVADO",,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,LIVRE ESTOU,"JAIME FIDALGO FERRA FILHO,KRISTEN ANDERSON LOPEZ,ROBERT LOPEZ",TARYN SZPILMAN,,,,"UNIVERSAL MGB,UNIVERSAL MGB,UNIVERSAL MGB",WALT DISNEY RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,K O,"MAFFALDA,PABLO BISPO,RODRIGO GORKY",PABLO VITTAR,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,WRECKING BALL,"DAVID KIM,HENRY WALTER,LUKASZ GOTTWALD,MAUREEN ANN MCDONALD,SACHA SKARBEK,STEPHAN MOCCIO","MILEY CYRUS,DAVID CAMPBELL",,,,"SONY MUSIC PUBLISHING,ABRAMUS,ABRAMUS,SONY MUSIC PUBLISHING,ABRAMUS,UNIVERSAL MGB",SONY MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,O SONHO ACABOU,GILBERTO GIL,GILBERTO GIL,,,,SONY MUSIC PUBLISHING,GEGE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,CACHORRINHAS,"DIGGO MARTINS,ELANA DARA,HODARI,LAUDZ,LUISA SONZA,ZEGON",LUÍSA SONZA,,,,"WARNER CHAPPELL,WARNER CHAPPELL,UNIVERSAL MGB,BMG,UNIVERSAL MGB,BMG",SONY MUSIC ENTERTAINMENT,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,SO LOVE,MC BUCHECHA,"CLAUDINHO,BUCHECHA",,,,WARNER CHAPPELL,UNIVERSAL MUSIC LTDA.,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,SHINE IT ON,"ANDREAS ROMDHANE,INA WROLDSEN,JOSEF LAROSSI,TULA CONTOSTLAVOS",WANESSA CAMARGO,,,,"UNIVERSAL MGB,A DESCOBRIR,UNIVERSAL MGB,SONY MUSIC PUBLISHING",RESERVOIR MEDIA MUSIC,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,24K MAGIC,"BRUNO MARS,CHRISTOPHER BRODY BROWN,PHILIP LAWRENCE",BRUNO MARS,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",ATLANTIC RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,DANCANDO CALYPSO,"CARLA MAUES,JOSIEL CARVALHO",JOELMA,,,,"AR MUSIC,AR MUSIC",JOELMA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BOHEMIAN RHAPSODY,FREDDIE MERCURY,QUEEN,,,,SONY MUSIC PUBLISHING,EMI,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,CAR KEYS AYLA,"AVA MAX,CIRKUT,FRIDOLIN B. WALCHER,INGO KUNZI,JIN JIN,MADLOVE,OLIVIER HELDENS,RACHEL KEEN","ALOK,AVA MAX,AYLA,TIËSTO",,,,"A DESCOBRIR,UNIVERSAL MGB,A DESCOBRIR,A DESCOBRIR,UNIVERSAL MGB,A DESCOBRIR,UNIVERSAL MGB,A DESCOBRIR",COLUMBIA/B1 RECORDINGS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,CALL MY NAME,"HOUSSAIN CHOUARI,JORDAN POWERS,JORDAN WRIGHT,MICHAEL CANITROT,NICOLAS MELIERE,VIVIE ANN BAKOS,ZYAH AHMONUEL",BLOND:ISH,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,WARNER CHAPPELL,A DESCOBRIR,A DESCOBRIR",FFRR,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,CALL MY NAME,"HOUSSAIN CHOUARI,JORDAN POWERS,JORDAN WRIGHT,MICHAEL CANITROT,NICOLAS MELIERE,VIVIE ANN BAKOS,ZYAH AHMONUEL",BLOND:ISH,,,,"A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,A DESCOBRIR,WARNER CHAPPELL,A DESCOBRIR,A DESCOBRIR",FFRR,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,CONGA CONGA CONGA,"MISTER SAM,MISTER SAM",GRETCHEN,,,,"PEERMUSIC,WARNER CHAPPELL",UNIVERSAL MUSIC LTDA,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BOLADONA,MARCIO,"DJ BATATA,DJ MARLBORO,TATI QUEBRA BARRACO",,,,NOWA,2005 LINK RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,E POR ISSO QUE SOFRE,"BARBARA LABRES,DJ BATATA,TATI QUEBRA BARRACO",TATI QUEBRA BARRACO,,,,"A DESCOBRIR,UNIVERSAL MGB,UNIVERSAL MGB",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BODY TALK,"ALIDA GARPESTAD PECK,CESAR LAURENT DE RUMMEL,DORIAN LAUDUIQUE,ERIK SMAALAND,KRISTOFFER TOMMERBAKKE","OFENBACH,SVEA",,,,"KOBALT MUSIC,A DESCOBRIR,KOBALT MUSIC,KOBALT MUSIC,KOBALT MUSIC",ELEKTRA FRANCE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BODY TALK,"ALIDA GARPESTAD PECK,CESAR LAURENT DE RUMMEL,DORIAN LAUDUIQUE,ERIK SMAALAND,KRISTOFFER TOMMERBAKKE","OFENBACH,SVEA",,,,"KOBALT MUSIC,A DESCOBRIR,KOBALT MUSIC,KOBALT MUSIC,KOBALT MUSIC","ELEKTRA FRANCE,",,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,SHALLOW,"ANDREW WYATT,ANDREW WYATT,ANDREW WYATT,ANTHONY ROSSOMANDO,ANTHONY ROSSOMANDO,ANTHONY ROSSOMANDO,LADY GAGA,LADY GAGA,MARK RONSON,MARK RONSON","LADY GAGA,BRADLEY COOPER",,,,"ABRAMUS,PEERMUSIC,UNIVERSAL MGB,ABRAMUS,PEERMUSIC,UNIVERSAL MGB,SONY MUSIC PUBLISHING,UNIVERSAL MGB,PEERMUSIC,UNIVERSAL MGB",CONCORD MUSIC PUBLISHING,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BAD ROMANCE,"LADY GAGA,NADIR KHAYAT",LADY GAGA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",INTERSCOPE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BAD ROMANCE,"LADY GAGA,NADIR KHAYAT",LADY GAGA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",INTERSCOPE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,TOM SAWYER,"ALEX LIFESON,GEDDY LEE,NEIL PEART,PYE DUBOIS",RUSH,,,,"PEERMUSIC,PEERMUSIC,PEERMUSIC,PEERMUSIC",MERCURY RECORDS,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,PESADAO,"IZA,MARCELO FALCAO,PABLO BISPO,RUXELL,SERGIO SANTOS",IZA,,,,"SONY MUSIC PUBLISHING,WARNER CHAPPELL,WARNER CHAPPELL,BMG,WARNER CHAPPELL",WM BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,GINGA,"PABLO BISPO,RINCON SAPIENCIA,RUXELL,SERGIO SANTOS",IZA,,,,"WARNER CHAPPELL,BOIA FRIA PRODUCOES,BMG,WARNER CHAPPELL",WM BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,DONA DE MIM,ARTHUR MAGNO SIMOES MARQUES,IZA,,,,WARNER CHAPPELL,WM BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,BAD ROMANCE,"LADY GAGA,NADIR KHAYAT",LADY GAGA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",INTERSCOPE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,DONA DE MIM,ARTHUR MAGNO SIMOES MARQUES,IZA,,,,WARNER CHAPPELL,WM BRAZIL,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,103,,,A AMIZADE,"BICUDO,CLEBER AUGUSTO,DJALMA FALCAO",RAFAEL PORTUGAL,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,E GOL DO RONY,MARLON GOES,"DA1ZIG,MARLON GOES",,,,MARLON GOES,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,O MOTOBOY FANTASMA,,,A NOITE PRETA,"ALCEU VALENCA,LULA CORTES,ZE RAMALHO",ZE RAMALHO,,,,"A DESCOBRIR,A DESCOBRIR,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,O MOTOBOY FANTASMA,,,THRILLER,ROD TEMPERTON,MICHAEL JACKSON,,,,WARNER CHAPPELL,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,VERMELHO,"DALESTE,GLORIA GROOVE,PABLO BISPO,RUXELL",GLORIA GROOVE-,,,,"UNIVERSAL MGB,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,VERMELHO,"DALESTE,GLORIA GROOVE,PABLO BISPO,RUXELL",GLORIA GROOVE,,,,"UNIVERSAL MGB,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,HERO,"MARIAH CAREY,WALTER AFANASIEFF","GLORIA GROOVE,,DNA GINA",,,,"UNIVERSAL MGB,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,VERMELHO,"DALESTE,GLORIA GROOVE,PABLO BISPO,RUXELL",GLORIA GROOVE,,,,"UNIVERSAL MGB,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,ANJO,"CLAUDIO RABELLO,DALTO,RENATO CORREA",GLORIA GROOVE,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,ANJO,"CLAUDIO RABELLO,DALTO,RENATO CORREA",ROUPA NOVA,,,,"SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING,SONY MUSIC PUBLISHING",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,E TARDE DEMAIS,"ELIAS MUNIZ,LUIZ CARLOS",GLORIA GROOVE,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,E TARDE DEMAIS,"ELIAS MUNIZ,LUIZ CARLOS",RAÇA NEGRA,,,,"PEERMUSIC,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,RADAR,"ARTHUR MARQUES,GLORIA GROOVE,PABLO BISPO,RUXELL,SERGIO SANTOS",GLORIA GROOVE,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,LEILAO,"GLORIA GROOVE,PABLO BISPO,RUXELL",GLORIA GROOVE,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,2601,,,LEILAO,"GLORIA GROOVE,PABLO BISPO,RUXELL",GLORIA GROOVE,,,,"WARNER CHAPPELL,WARNER CHAPPELL,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,ABRIU,TOM NASCIMENTO,TOM NASCIMENTO,,,,A DESCOBRIR,INDEPENDENTE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,ABRIU,TOM NASCIMENTO,TOM NASCIMENTO,,,,A DESCOBRIR,INDEPENDENTE,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,FOGAO DE LENHA,"CARLOS COLLA,MAURICIO DUBOC,XORORO",TOM NASCIMENTO,,,,"ADDAF,SONY MUSIC PUBLISHING,PEERMUSIC",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,GALOPEIRA,"MAURICIO CARDOSO OCAMPO,MAURICIO CARDOSO OCAMPO,PEDRO BENTO,PEDRO BENTO",DONIZETI,,,,"UNIVERSAL MGB,WARNER CHAPPELL,UNIVERSAL MGB,WARNER CHAPPELL",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,MELANINA,"TOM NASCIMENTO,VANIA NASCIMENTO","TOM NASCIMENTO,NATASHA OLIVEIRA",,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,GALOPE,GONZAGUINHA,BERIMBROW,,,,MOLEQUE,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,ILUSOES,"SERGIO CESARIO,TOM NASCIMENTO",TOM NASCIMENTO,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,ILUSOES,"SERGIO CESARIO,TOM NASCIMENTO",TOM NASCIMENTO,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,GRANDE ARQUITETO DO UNIVERSO,"NIL LUZ,TOM NASCIMENTO",TOM NASCIMENTO,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,GRANDE ARQUITETO DO UNIVERSO,"NIL LUZ,TOM NASCIMENTO",TOM NASCIMENTO,,,,"A DESCOBRIR,A DESCOBRIR",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,OBALUAE,TOM NASCIMENTO,TOM NASCIMENTO,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,ASA BRANCA,"HUMBERTO TEIXEIRA,LUIZ GONZAGA",TOM NASCIMENTO,,,,"FERMATA,FERMATA",,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,OBALUAE,TOM NASCIMENTO,TOM NASCIMENTO,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,SONHO DE PAZ  BOM DIA DIAMANTINA,ROBSON ALVES,TOM NASCIMENTO,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,VENHA DE BRANCO,TOM NASCIMENTO,TOM NASCIMENTO,,,,A DESCOBRIR,,,,0,0
Globo,MusicCueSheet_TvAberta_Agosto2023.xlsx,MusicCueSheet_Agosto23,,27/08/2023,27082023,,,DISPARADA,TOM NASCIMENTO,TOM NASCIMENTO,,,,A DESCOBRIR,,,,0,0
